id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1400,32,blue-collar,married,secondary,no,157,yes,no,unknown,20,may,315,1,-1,0,unknown,no
1401,30,services,single,unknown,no,347,yes,no,unknown,21,may,225,1,-1,0,unknown,no
1402,32,management,single,tertiary,no,-345,yes,no,unknown,21,may,74,1,-1,0,unknown,no
1403,36,technician,married,secondary,no,8119,no,no,unknown,21,may,24,1,-1,0,unknown,no
1404,34,blue-collar,married,secondary,no,120,yes,no,unknown,21,may,369,1,-1,0,unknown,no
1405,39,blue-collar,married,primary,no,5,yes,no,unknown,21,may,167,1,-1,0,unknown,no
1406,42,management,married,tertiary,no,2309,yes,no,unknown,21,may,64,3,-1,0,unknown,no
1407,33,admin.,single,secondary,no,892,yes,no,unknown,21,may,151,1,-1,0,unknown,no
1408,32,technician,married,secondary,no,641,yes,no,unknown,21,may,336,1,-1,0,unknown,no
1409,35,blue-collar,married,primary,no,2730,yes,no,unknown,21,may,65,1,-1,0,unknown,no
1410,38,blue-collar,married,secondary,no,1663,yes,no,unknown,21,may,93,1,-1,0,unknown,no
1411,39,blue-collar,married,primary,no,1966,yes,no,unknown,21,may,181,1,-1,0,unknown,no
1412,54,retired,divorced,tertiary,no,6102,yes,yes,unknown,21,may,86,6,-1,0,unknown,no
1413,38,technician,married,tertiary,no,1092,yes,no,unknown,21,may,317,1,-1,0,unknown,no
1414,33,services,married,tertiary,no,1349,yes,no,unknown,21,may,120,1,-1,0,unknown,no
1415,34,management,single,tertiary,no,2015,no,no,unknown,21,may,388,1,-1,0,unknown,no
1416,32,admin.,single,secondary,no,2146,yes,no,unknown,21,may,422,2,-1,0,unknown,no
1417,32,management,married,tertiary,no,2976,yes,no,unknown,21,may,174,1,-1,0,unknown,no
1418,37,admin.,divorced,secondary,no,3834,yes,no,unknown,21,may,72,1,-1,0,unknown,no
1419,36,services,married,secondary,no,393,yes,yes,unknown,21,may,126,1,-1,0,unknown,no
1420,32,blue-collar,married,primary,no,-457,yes,yes,unknown,21,may,288,1,-1,0,unknown,no
1421,34,blue-collar,divorced,secondary,no,0,no,yes,unknown,21,may,339,1,-1,0,unknown,no
1422,34,management,married,tertiary,no,363,no,no,unknown,21,may,171,5,-1,0,unknown,no
1423,39,management,single,tertiary,no,4025,yes,yes,unknown,21,may,162,1,-1,0,unknown,no
1424,42,blue-collar,married,primary,no,714,yes,no,unknown,21,may,18,28,-1,0,unknown,no
1425,33,unemployed,married,secondary,no,438,yes,yes,unknown,21,may,129,1,-1,0,unknown,no
1426,40,management,single,primary,no,858,yes,no,unknown,21,may,173,1,-1,0,unknown,no
1427,35,blue-collar,married,secondary,no,592,yes,no,unknown,21,may,74,1,-1,0,unknown,no
1428,38,services,married,secondary,no,-224,yes,yes,unknown,21,may,222,1,-1,0,unknown,no
1429,39,management,married,tertiary,no,151,yes,no,unknown,21,may,692,1,-1,0,unknown,no
1430,31,services,married,secondary,no,289,yes,no,unknown,21,may,262,2,-1,0,unknown,no
1431,38,technician,married,secondary,no,821,yes,yes,unknown,21,may,78,1,-1,0,unknown,no
1432,58,technician,married,secondary,no,8153,yes,no,unknown,21,may,134,5,-1,0,unknown,no
1433,33,services,married,secondary,no,57,yes,yes,unknown,21,may,323,1,-1,0,unknown,no
1434,34,blue-collar,single,secondary,no,558,yes,no,unknown,21,may,43,1,-1,0,unknown,no
1435,34,services,single,secondary,no,1701,yes,no,unknown,21,may,245,1,-1,0,unknown,no
1436,37,admin.,single,tertiary,no,-898,yes,no,unknown,21,may,482,1,-1,0,unknown,no
1437,38,admin.,married,secondary,no,1073,yes,no,unknown,21,may,207,2,-1,0,unknown,no
1438,34,management,divorced,tertiary,no,5754,yes,no,unknown,21,may,56,1,-1,0,unknown,no
1439,34,blue-collar,married,primary,no,-167,yes,no,unknown,21,may,201,1,-1,0,unknown,no
1440,39,blue-collar,married,primary,no,4146,yes,yes,unknown,21,may,353,1,-1,0,unknown,no
1441,35,entrepreneur,single,tertiary,no,-15,yes,no,unknown,21,may,554,3,-1,0,unknown,no
1442,36,admin.,single,tertiary,no,3954,yes,no,unknown,21,may,432,1,-1,0,unknown,no
1443,31,management,married,secondary,no,8629,yes,no,unknown,21,may,27,2,-1,0,unknown,no
1444,30,technician,married,secondary,no,1168,yes,yes,unknown,21,may,361,1,-1,0,unknown,no
1445,35,admin.,married,secondary,no,498,yes,no,unknown,21,may,248,1,-1,0,unknown,no
1446,35,technician,divorced,secondary,no,0,no,no,unknown,21,may,162,1,-1,0,unknown,no
1447,31,blue-collar,single,primary,no,216,yes,no,unknown,21,may,565,1,-1,0,unknown,yes
1448,38,management,single,tertiary,no,1746,yes,no,unknown,21,may,139,1,-1,0,unknown,no
1449,36,technician,single,secondary,no,1053,yes,no,unknown,21,may,147,1,-1,0,unknown,no
1450,36,student,single,tertiary,no,687,yes,no,unknown,21,may,287,3,-1,0,unknown,no
1451,33,blue-collar,single,secondary,no,2764,yes,no,unknown,21,may,118,1,-1,0,unknown,no
1452,34,blue-collar,married,secondary,no,1207,yes,no,unknown,21,may,905,1,-1,0,unknown,yes
1453,32,management,married,tertiary,no,0,yes,no,unknown,21,may,91,1,-1,0,unknown,no
1454,39,blue-collar,divorced,unknown,no,528,yes,no,unknown,21,may,111,5,-1,0,unknown,no
1455,33,management,married,tertiary,no,3090,yes,no,unknown,21,may,162,1,-1,0,unknown,no
1456,38,technician,divorced,tertiary,yes,-530,yes,no,unknown,21,may,236,1,-1,0,unknown,no
1457,41,management,married,tertiary,no,666,yes,no,unknown,21,may,253,3,-1,0,unknown,no
1458,38,technician,married,secondary,no,0,yes,no,unknown,21,may,73,1,-1,0,unknown,no
1459,35,blue-collar,single,secondary,no,470,yes,no,unknown,21,may,123,1,-1,0,unknown,no
1460,39,technician,married,secondary,no,597,yes,no,unknown,21,may,298,2,-1,0,unknown,no
1461,40,blue-collar,married,primary,no,1136,yes,no,unknown,21,may,86,1,-1,0,unknown,no
1462,38,blue-collar,married,secondary,no,620,yes,yes,unknown,21,may,420,1,-1,0,unknown,no
1463,33,blue-collar,single,secondary,no,17,yes,no,unknown,21,may,288,1,-1,0,unknown,no
1464,34,services,married,secondary,no,12,no,no,unknown,21,may,164,1,-1,0,unknown,no
1465,28,entrepreneur,single,tertiary,no,135,yes,no,unknown,21,may,195,1,-1,0,unknown,no
1466,36,services,married,secondary,no,5024,no,no,unknown,21,may,139,1,-1,0,unknown,no
1467,34,technician,single,secondary,no,1161,yes,no,unknown,21,may,192,1,-1,0,unknown,no
1468,39,technician,married,secondary,no,3528,yes,no,unknown,21,may,226,1,-1,0,unknown,no
1469,32,technician,married,secondary,no,791,yes,no,unknown,21,may,783,2,-1,0,unknown,yes
1470,38,management,married,unknown,no,546,yes,no,unknown,21,may,264,2,-1,0,unknown,no
1471,39,blue-collar,married,secondary,no,804,yes,no,unknown,21,may,166,1,-1,0,unknown,no
1472,30,technician,single,secondary,no,908,yes,no,unknown,21,may,27,1,-1,0,unknown,no
1473,31,blue-collar,single,secondary,no,6982,yes,no,unknown,21,may,353,1,-1,0,unknown,no
1474,37,technician,divorced,secondary,no,1176,no,yes,unknown,21,may,282,2,-1,0,unknown,no
1475,36,admin.,married,secondary,no,0,no,no,unknown,21,may,117,1,-1,0,unknown,no
1476,34,blue-collar,married,secondary,no,528,yes,no,unknown,21,may,85,1,-1,0,unknown,no
1477,37,admin.,married,unknown,no,734,yes,no,unknown,21,may,1106,1,-1,0,unknown,no
1478,31,technician,single,secondary,no,109,yes,no,unknown,21,may,419,1,-1,0,unknown,no
1479,48,self-employed,married,secondary,no,4746,yes,no,unknown,21,may,32,11,-1,0,unknown,no
1480,31,services,married,secondary,no,11512,yes,no,unknown,21,may,179,1,-1,0,unknown,no
1481,34,services,married,secondary,no,0,yes,no,unknown,21,may,872,5,-1,0,unknown,no
1482,36,services,married,secondary,no,115,no,no,unknown,21,may,114,1,-1,0,unknown,no
1483,36,management,single,tertiary,no,808,no,no,unknown,21,may,52,1,-1,0,unknown,no
1484,35,management,single,tertiary,no,-289,yes,no,unknown,21,may,490,1,-1,0,unknown,no
1485,35,self-employed,married,tertiary,no,35368,yes,no,unknown,21,may,63,1,-1,0,unknown,no
1486,33,services,single,secondary,no,189,no,no,unknown,21,may,27,10,-1,0,unknown,no
1487,26,blue-collar,married,primary,no,0,yes,no,unknown,21,may,425,1,-1,0,unknown,no
1488,37,entrepreneur,married,tertiary,no,1110,yes,no,unknown,21,may,189,2,-1,0,unknown,no
1489,32,technician,married,unknown,no,102,yes,no,unknown,21,may,12,11,-1,0,unknown,no
1490,33,management,married,secondary,no,56,yes,no,unknown,21,may,255,1,-1,0,unknown,no
1491,34,blue-collar,married,secondary,no,405,yes,no,unknown,21,may,103,1,-1,0,unknown,no
1492,36,management,married,secondary,no,873,yes,no,unknown,21,may,210,1,-1,0,unknown,no
1493,36,technician,single,secondary,no,656,no,no,unknown,21,may,261,1,-1,0,unknown,no
1494,41,technician,married,secondary,no,2490,yes,no,unknown,21,may,115,2,-1,0,unknown,no
1495,33,admin.,single,secondary,no,1437,yes,no,unknown,21,may,641,1,-1,0,unknown,no
1496,35,management,single,tertiary,no,6659,yes,no,unknown,21,may,83,1,-1,0,unknown,no
1497,30,technician,married,tertiary,no,1126,yes,no,unknown,21,may,370,1,-1,0,unknown,no
1498,34,blue-collar,single,secondary,no,3773,yes,no,unknown,21,may,287,1,-1,0,unknown,no
1499,34,self-employed,single,tertiary,no,1129,yes,no,unknown,21,may,103,2,-1,0,unknown,no
1500,36,management,married,tertiary,no,849,yes,yes,unknown,21,may,958,2,-1,0,unknown,yes
1501,30,services,married,secondary,no,675,yes,no,unknown,21,may,232,1,-1,0,unknown,no
1502,36,admin.,single,secondary,no,98,yes,no,unknown,21,may,68,1,-1,0,unknown,no
1503,31,blue-collar,married,secondary,no,1914,yes,no,unknown,21,may,192,1,-1,0,unknown,no
1504,34,services,married,secondary,no,1270,yes,no,unknown,21,may,494,3,-1,0,unknown,no
1505,30,entrepreneur,married,primary,no,-98,yes,no,unknown,21,may,166,7,-1,0,unknown,no
1506,33,blue-collar,married,primary,no,256,yes,no,unknown,21,may,151,2,-1,0,unknown,no
1507,31,blue-collar,married,secondary,no,435,yes,no,unknown,21,may,204,1,-1,0,unknown,no
1508,37,unemployed,married,primary,no,7005,yes,no,unknown,21,may,217,1,-1,0,unknown,no
1509,38,services,single,primary,no,471,yes,no,unknown,21,may,180,1,-1,0,unknown,no
1510,33,blue-collar,married,secondary,no,467,yes,no,unknown,21,may,494,2,-1,0,unknown,no
1511,32,blue-collar,married,primary,no,323,yes,no,unknown,21,may,530,2,-1,0,unknown,no
1512,34,management,single,tertiary,no,0,yes,no,unknown,21,may,759,1,-1,0,unknown,no
1513,31,management,married,tertiary,no,1343,yes,yes,unknown,21,may,85,1,-1,0,unknown,no
1514,51,blue-collar,divorced,secondary,no,44,no,no,unknown,21,may,137,2,-1,0,unknown,no
1515,30,blue-collar,married,primary,no,453,yes,no,unknown,21,may,445,2,-1,0,unknown,no
1516,35,entrepreneur,married,secondary,no,350,yes,no,unknown,21,may,345,1,-1,0,unknown,no
1517,32,technician,married,secondary,no,2693,yes,no,unknown,21,may,16,1,-1,0,unknown,no
1518,31,blue-collar,married,secondary,no,1243,yes,no,unknown,21,may,32,1,-1,0,unknown,no
1519,34,technician,married,secondary,no,883,yes,no,unknown,21,may,648,1,-1,0,unknown,no
1520,33,blue-collar,single,primary,no,599,yes,no,unknown,21,may,29,1,-1,0,unknown,no
1521,31,blue-collar,married,secondary,no,3176,yes,no,unknown,21,may,220,1,-1,0,unknown,no
1522,33,technician,single,secondary,no,49,no,no,unknown,21,may,151,1,-1,0,unknown,no
1523,36,blue-collar,divorced,primary,no,3202,yes,no,unknown,21,may,290,2,-1,0,unknown,no
1524,33,technician,single,secondary,no,2660,yes,no,unknown,21,may,121,1,-1,0,unknown,no
1525,59,retired,married,primary,no,41,yes,yes,unknown,21,may,717,3,-1,0,unknown,no
1526,35,blue-collar,married,secondary,no,-557,yes,yes,unknown,21,may,249,1,-1,0,unknown,no
1527,33,management,married,tertiary,no,741,no,no,unknown,21,may,228,1,-1,0,unknown,no
1528,32,technician,single,secondary,no,930,yes,no,unknown,21,may,122,1,-1,0,unknown,no
1529,23,blue-collar,single,secondary,no,9,yes,no,unknown,21,may,544,1,-1,0,unknown,no
1530,33,blue-collar,married,secondary,no,1624,yes,yes,unknown,21,may,951,2,-1,0,unknown,no
1531,30,blue-collar,single,secondary,yes,239,yes,no,unknown,21,may,412,1,-1,0,unknown,yes
1532,31,admin.,single,secondary,no,626,yes,no,unknown,21,may,211,1,-1,0,unknown,no
1533,25,services,single,secondary,no,-268,yes,no,unknown,21,may,264,1,-1,0,unknown,no
1534,37,technician,single,tertiary,no,178,yes,no,unknown,21,may,97,1,-1,0,unknown,no
1535,34,admin.,married,secondary,no,1671,no,no,unknown,21,may,160,1,-1,0,unknown,no
1536,29,blue-collar,divorced,secondary,no,-300,no,no,unknown,21,may,192,1,-1,0,unknown,no
1537,35,technician,single,tertiary,no,1362,yes,no,unknown,21,may,230,1,-1,0,unknown,no
1538,31,technician,divorced,tertiary,no,2287,yes,no,unknown,21,may,97,1,-1,0,unknown,no
1539,33,blue-collar,married,primary,no,141,yes,no,unknown,21,may,578,2,-1,0,unknown,no
1540,31,technician,married,tertiary,no,4315,yes,no,unknown,21,may,359,1,-1,0,unknown,no
1541,28,services,single,unknown,no,-70,yes,yes,unknown,21,may,244,1,-1,0,unknown,no
1542,33,technician,married,secondary,no,1630,yes,no,unknown,21,may,111,1,-1,0,unknown,no
1543,35,technician,married,secondary,no,569,yes,no,unknown,21,may,487,5,-1,0,unknown,no
1544,34,management,single,tertiary,no,0,yes,no,unknown,21,may,311,1,-1,0,unknown,no
1545,30,blue-collar,single,primary,no,546,yes,no,unknown,21,may,396,1,-1,0,unknown,no
1546,32,technician,single,secondary,no,287,yes,no,unknown,21,may,59,8,-1,0,unknown,no
1547,37,services,married,secondary,yes,-954,yes,no,unknown,21,may,111,3,-1,0,unknown,no
1548,35,entrepreneur,married,tertiary,no,280,yes,no,unknown,21,may,502,1,-1,0,unknown,no
1549,57,retired,married,secondary,no,1408,no,no,unknown,21,may,202,6,-1,0,unknown,no
1550,37,technician,single,secondary,no,1211,yes,no,unknown,21,may,795,1,-1,0,unknown,yes
1551,27,blue-collar,married,secondary,no,1600,yes,no,unknown,21,may,135,1,-1,0,unknown,no
1552,39,blue-collar,married,primary,no,774,yes,no,unknown,21,may,29,1,-1,0,unknown,no
1553,33,management,married,tertiary,no,188,yes,no,unknown,21,may,136,1,-1,0,unknown,no
1554,34,services,single,secondary,no,1157,yes,no,unknown,21,may,103,2,-1,0,unknown,no
1555,40,blue-collar,single,secondary,no,1066,yes,no,unknown,21,may,171,1,-1,0,unknown,no
1556,31,blue-collar,married,secondary,no,932,yes,no,unknown,21,may,229,2,-1,0,unknown,no
1557,32,blue-collar,single,primary,no,557,yes,no,unknown,21,may,112,2,-1,0,unknown,no
1558,31,management,married,tertiary,no,1260,no,yes,unknown,21,may,93,1,-1,0,unknown,no
1559,35,management,single,tertiary,no,1045,yes,no,unknown,21,may,61,1,-1,0,unknown,no
1560,38,blue-collar,single,primary,no,350,yes,no,unknown,21,may,35,1,-1,0,unknown,no
1561,48,technician,divorced,tertiary,no,-136,yes,no,unknown,21,may,7,12,-1,0,unknown,no
1562,37,services,married,secondary,no,405,yes,no,unknown,21,may,51,2,-1,0,unknown,no
1563,45,admin.,married,secondary,no,373,yes,no,unknown,21,may,17,7,-1,0,unknown,no
1564,27,blue-collar,single,secondary,no,0,yes,no,unknown,21,may,504,1,-1,0,unknown,no
1565,33,admin.,married,secondary,no,2228,yes,no,unknown,21,may,726,1,-1,0,unknown,no
1566,31,blue-collar,single,secondary,no,58,yes,no,unknown,21,may,542,1,-1,0,unknown,no
1567,33,blue-collar,married,secondary,no,932,yes,no,unknown,21,may,226,1,-1,0,unknown,no
1568,36,unemployed,married,secondary,no,-872,yes,yes,unknown,21,may,153,1,-1,0,unknown,no
1569,37,technician,married,secondary,no,1450,yes,yes,unknown,21,may,112,1,-1,0,unknown,no
1570,37,blue-collar,single,secondary,no,2032,yes,no,unknown,21,may,158,2,-1,0,unknown,no
1571,32,technician,single,tertiary,no,0,yes,no,unknown,21,may,250,2,-1,0,unknown,no
1572,30,services,married,tertiary,no,1380,yes,no,unknown,21,may,294,2,-1,0,unknown,no
1573,37,technician,married,secondary,no,5729,yes,no,unknown,21,may,303,3,-1,0,unknown,no
1574,34,technician,single,secondary,no,951,yes,no,unknown,21,may,343,1,-1,0,unknown,no
1575,54,management,divorced,tertiary,no,487,yes,no,unknown,21,may,828,4,-1,0,unknown,yes
1576,36,admin.,married,secondary,no,957,yes,no,unknown,21,may,206,1,-1,0,unknown,no
1577,39,retired,married,tertiary,no,855,yes,no,unknown,21,may,786,2,-1,0,unknown,no
1578,36,management,married,tertiary,no,502,yes,no,unknown,21,may,509,1,-1,0,unknown,no
1579,37,blue-collar,married,primary,no,204,yes,no,unknown,21,may,161,4,-1,0,unknown,no
1580,49,blue-collar,divorced,primary,no,2262,yes,no,unknown,21,may,125,3,-1,0,unknown,no
1581,31,admin.,married,secondary,no,8784,yes,no,unknown,21,may,63,2,-1,0,unknown,no
1582,36,blue-collar,married,primary,no,599,yes,no,unknown,21,may,649,2,-1,0,unknown,yes
1583,31,services,married,secondary,no,525,yes,yes,unknown,21,may,159,1,-1,0,unknown,no
1584,29,admin.,married,secondary,no,688,yes,no,unknown,21,may,211,1,-1,0,unknown,no
1585,34,management,single,tertiary,no,1350,yes,no,unknown,21,may,68,1,-1,0,unknown,no
1586,32,technician,married,secondary,no,1830,yes,no,unknown,21,may,293,1,-1,0,unknown,no
1587,31,technician,single,tertiary,no,1887,no,yes,unknown,21,may,389,1,-1,0,unknown,no
1588,37,blue-collar,single,secondary,no,13156,yes,no,unknown,21,may,240,1,-1,0,unknown,no
1589,34,blue-collar,married,secondary,no,622,yes,no,unknown,21,may,145,1,-1,0,unknown,no
1590,35,management,married,tertiary,no,1336,no,no,unknown,21,may,59,2,-1,0,unknown,no
1591,32,blue-collar,single,secondary,no,1067,yes,no,unknown,21,may,39,2,-1,0,unknown,no
1592,35,entrepreneur,single,secondary,no,12961,yes,no,unknown,21,may,272,2,-1,0,unknown,no
1593,31,technician,married,secondary,no,141,yes,no,unknown,21,may,140,2,-1,0,unknown,no
1594,41,management,single,tertiary,no,1216,yes,no,unknown,21,may,53,3,-1,0,unknown,no
1595,31,services,married,secondary,no,891,yes,no,unknown,21,may,44,3,-1,0,unknown,no
1596,32,blue-collar,married,primary,no,131,yes,no,unknown,21,may,212,2,-1,0,unknown,no
1597,33,technician,married,primary,no,5,no,no,unknown,21,may,57,2,-1,0,unknown,no
1598,52,blue-collar,married,secondary,no,289,yes,no,unknown,21,may,45,13,-1,0,unknown,no
1599,32,blue-collar,single,secondary,no,15341,no,no,unknown,21,may,738,3,-1,0,unknown,no
1600,32,technician,married,secondary,no,901,yes,no,unknown,21,may,102,3,-1,0,unknown,no
1601,32,entrepreneur,married,tertiary,no,4465,yes,no,unknown,21,may,161,2,-1,0,unknown,no
1602,34,admin.,married,secondary,no,1191,yes,no,unknown,21,may,383,2,-1,0,unknown,no
1603,35,technician,single,tertiary,no,458,yes,no,unknown,21,may,1091,3,-1,0,unknown,no
1604,36,management,single,tertiary,no,1869,yes,no,unknown,21,may,122,2,-1,0,unknown,no
1605,37,self-employed,married,tertiary,no,2084,yes,no,unknown,21,may,137,2,-1,0,unknown,no
1606,32,technician,married,secondary,no,1389,yes,no,unknown,21,may,189,2,-1,0,unknown,no
1607,34,management,married,tertiary,no,0,yes,no,unknown,21,may,88,2,-1,0,unknown,no
1608,27,services,married,secondary,no,1303,yes,yes,unknown,21,may,364,1,-1,0,unknown,no
1609,33,management,married,tertiary,no,11149,yes,no,unknown,21,may,418,2,-1,0,unknown,no
1610,36,management,married,unknown,no,-35,yes,yes,unknown,21,may,17,2,-1,0,unknown,no
1611,37,blue-collar,married,primary,no,3242,yes,no,unknown,21,may,233,1,-1,0,unknown,no
1612,32,blue-collar,single,secondary,no,435,yes,no,unknown,21,may,373,2,-1,0,unknown,no
1613,32,blue-collar,single,secondary,no,2696,yes,no,unknown,21,may,445,1,-1,0,unknown,no
1614,29,blue-collar,single,secondary,no,0,no,no,unknown,21,may,623,1,-1,0,unknown,no
1615,34,blue-collar,married,primary,no,218,yes,yes,unknown,21,may,260,1,-1,0,unknown,no
1616,33,self-employed,divorced,secondary,no,892,yes,no,unknown,21,may,316,1,-1,0,unknown,no
1617,31,technician,married,tertiary,no,1410,yes,no,unknown,21,may,42,1,-1,0,unknown,no
1618,32,blue-collar,single,secondary,no,1721,yes,no,unknown,21,may,650,2,-1,0,unknown,no
1619,31,admin.,single,tertiary,no,1583,yes,no,unknown,21,may,207,1,-1,0,unknown,no
1620,33,technician,single,secondary,no,296,yes,no,unknown,21,may,226,1,-1,0,unknown,no
1621,38,management,married,tertiary,no,216,yes,no,unknown,21,may,1307,1,-1,0,unknown,no
1622,35,blue-collar,married,secondary,no,463,yes,no,unknown,21,may,104,1,-1,0,unknown,no
1623,37,management,married,tertiary,no,547,yes,yes,unknown,21,may,143,1,-1,0,unknown,no
1624,42,technician,divorced,secondary,no,2974,yes,no,unknown,21,may,187,5,-1,0,unknown,no
1625,34,self-employed,married,secondary,no,-370,yes,no,unknown,21,may,748,1,-1,0,unknown,no
1626,32,management,married,secondary,no,6217,yes,yes,unknown,21,may,486,2,-1,0,unknown,no
1627,28,admin.,married,secondary,no,170,yes,yes,unknown,21,may,492,1,-1,0,unknown,no
1628,29,management,married,secondary,no,-559,yes,yes,unknown,21,may,485,1,-1,0,unknown,no
1629,21,student,single,secondary,no,232,yes,no,unknown,21,may,110,2,-1,0,unknown,no
1630,31,management,single,tertiary,no,385,yes,no,unknown,21,may,304,1,-1,0,unknown,no
1631,34,blue-collar,married,secondary,no,5304,yes,no,unknown,21,may,51,2,-1,0,unknown,no
1632,35,management,single,tertiary,no,71,yes,no,unknown,21,may,836,12,-1,0,unknown,no
1633,32,technician,single,unknown,no,317,yes,no,unknown,21,may,394,2,-1,0,unknown,no
1634,32,management,single,tertiary,no,728,yes,no,unknown,21,may,125,1,-1,0,unknown,no
1635,38,services,married,tertiary,no,-121,yes,no,unknown,21,may,288,1,-1,0,unknown,no
1636,29,management,single,tertiary,no,330,yes,no,unknown,21,may,315,1,-1,0,unknown,no
1637,31,management,single,tertiary,no,825,yes,no,unknown,21,may,506,2,-1,0,unknown,yes
1638,36,management,single,tertiary,no,247,no,no,unknown,21,may,354,5,-1,0,unknown,no
1639,30,technician,divorced,secondary,no,3100,yes,no,unknown,21,may,154,4,-1,0,unknown,no
1640,33,self-employed,married,tertiary,no,1301,yes,no,unknown,21,may,184,2,-1,0,unknown,no
1641,32,blue-collar,married,primary,no,29050,yes,yes,unknown,21,may,563,2,-1,0,unknown,no
1642,27,blue-collar,single,secondary,no,1279,yes,yes,unknown,21,may,450,1,-1,0,unknown,no
1643,38,self-employed,married,tertiary,no,585,yes,no,unknown,21,may,34,3,-1,0,unknown,no
1644,38,management,married,tertiary,no,63,yes,no,unknown,21,may,518,1,-1,0,unknown,no
1645,28,unemployed,married,secondary,no,858,yes,no,unknown,21,may,371,1,-1,0,unknown,no
1646,40,services,divorced,secondary,no,0,no,no,unknown,21,may,111,4,-1,0,unknown,no
1647,34,services,single,secondary,no,581,yes,no,unknown,21,may,176,4,-1,0,unknown,no
1648,28,technician,single,secondary,no,2034,yes,no,unknown,21,may,196,1,-1,0,unknown,no
1649,35,technician,married,secondary,no,1,yes,yes,unknown,21,may,85,1,-1,0,unknown,no
1650,38,self-employed,single,secondary,no,1146,yes,no,unknown,21,may,91,2,-1,0,unknown,no
1651,34,technician,single,secondary,no,1091,yes,no,unknown,21,may,252,2,-1,0,unknown,no
1652,43,housemaid,married,secondary,no,-177,yes,no,unknown,21,may,172,2,-1,0,unknown,no
1653,30,management,married,tertiary,no,527,yes,yes,unknown,21,may,265,1,-1,0,unknown,no
1654,31,services,single,secondary,no,481,yes,no,unknown,21,may,114,2,-1,0,unknown,no
1655,29,admin.,single,secondary,no,5711,yes,yes,unknown,21,may,899,1,-1,0,unknown,no
1656,31,management,married,tertiary,no,1755,yes,no,unknown,21,may,588,2,-1,0,unknown,no
1657,25,blue-collar,single,secondary,no,491,yes,no,unknown,21,may,393,1,-1,0,unknown,no
1658,27,technician,married,secondary,no,2183,yes,yes,unknown,21,may,857,1,-1,0,unknown,yes
1659,34,technician,single,tertiary,no,299,yes,no,unknown,21,may,205,2,-1,0,unknown,no
1660,39,blue-collar,single,secondary,no,1961,no,no,unknown,21,may,216,1,-1,0,unknown,no
1661,38,management,married,tertiary,no,126,yes,no,unknown,21,may,164,2,-1,0,unknown,no
1662,27,management,single,secondary,no,967,yes,no,unknown,21,may,162,1,-1,0,unknown,no
1663,28,management,married,tertiary,no,395,no,no,unknown,21,may,178,1,-1,0,unknown,no
1664,33,technician,single,secondary,no,239,yes,no,unknown,21,may,127,1,-1,0,unknown,no
1665,48,blue-collar,divorced,primary,no,338,yes,no,unknown,21,may,38,12,-1,0,unknown,no
1666,32,blue-collar,married,primary,no,885,yes,no,unknown,21,may,127,2,-1,0,unknown,no
1667,32,blue-collar,married,secondary,no,564,yes,no,unknown,21,may,660,1,-1,0,unknown,no
1668,34,retired,married,primary,no,4499,no,no,unknown,21,may,1681,1,-1,0,unknown,yes
1669,34,services,married,secondary,no,603,yes,yes,unknown,21,may,1409,3,-1,0,unknown,no
1670,35,technician,married,secondary,yes,-29,yes,yes,unknown,21,may,208,3,-1,0,unknown,no
1671,32,blue-collar,married,secondary,no,-325,yes,yes,unknown,21,may,171,1,-1,0,unknown,no
1672,31,services,married,secondary,no,428,yes,no,unknown,21,may,272,1,-1,0,unknown,no
1673,32,blue-collar,married,secondary,no,0,yes,yes,unknown,21,may,143,2,-1,0,unknown,no
1674,28,blue-collar,single,primary,no,722,yes,no,unknown,21,may,150,1,-1,0,unknown,no
1675,33,management,single,tertiary,no,541,yes,yes,unknown,21,may,572,1,-1,0,unknown,no
1676,30,services,married,secondary,no,702,yes,no,unknown,21,may,573,1,-1,0,unknown,no
1677,39,technician,married,secondary,no,4444,yes,no,unknown,21,may,244,1,-1,0,unknown,no
1678,57,blue-collar,married,primary,no,42,yes,no,unknown,21,may,384,3,-1,0,unknown,no
1679,39,services,married,secondary,no,0,yes,yes,unknown,21,may,240,3,-1,0,unknown,no
1680,24,services,single,secondary,no,-148,yes,no,unknown,21,may,641,1,-1,0,unknown,no
1681,34,management,single,tertiary,no,1717,yes,no,unknown,21,may,269,2,-1,0,unknown,no
1682,32,services,divorced,secondary,no,1156,yes,no,unknown,21,may,488,1,-1,0,unknown,no
1683,32,management,married,tertiary,no,1330,yes,no,unknown,21,may,83,1,-1,0,unknown,no
1684,33,blue-collar,married,primary,no,754,yes,no,unknown,21,may,811,2,-1,0,unknown,no
1685,58,entrepreneur,married,tertiary,no,7198,yes,no,unknown,21,may,44,5,-1,0,unknown,no
1686,32,services,single,secondary,no,-198,yes,no,unknown,21,may,681,3,-1,0,unknown,yes
1687,28,unemployed,married,tertiary,no,264,yes,no,unknown,21,may,443,2,-1,0,unknown,no
1688,32,blue-collar,single,secondary,no,5252,yes,no,unknown,21,may,1162,2,-1,0,unknown,no
1689,30,technician,single,tertiary,no,1289,yes,no,unknown,21,may,1697,2,-1,0,unknown,yes
1690,28,blue-collar,married,secondary,no,-114,yes,no,unknown,21,may,244,2,-1,0,unknown,no
1691,32,technician,single,tertiary,no,4665,yes,no,unknown,21,may,860,2,-1,0,unknown,yes
